ts,open,high,low,close,volume
2026-03-12 03:00:00+00:00,24706.2,24734.5,24702.7,24708.0,2793.0
2026-03-12 03:15:00+00:00,24707.4,24719.3,24697.8,24699.3,2381.0
2026-03-12 03:30:00+00:00,24699.1,24700.7,24673.5,24685.5,3321.0
2026-03-12 03:45:00+00:00,24685.6,24707.5,24681.1,24706.0,2700.0
2026-03-12 04:00:00+00:00,24705.7,24723.9,24700.0,24713.3,2169.0
2026-03-12 04:15:00+00:00,24713.2,24727.0,24706.0,24720.8,2022.0
2026-03-12 04:30:00+00:00,24720.3,24722.7,24687.6,24687.6,2209.0
2026-03-12 04:45:00+00:00,24687.5,24702.6,24686.1,24695.0,1749.0
2026-03-12 05:00:00+00:00,24694.8,24753.0,24694.1,24738.4,4326.0
2026-03-12 05:15:00+00:00,24738.1,24741.3,24719.6,24728.4,3272.0
2026-03-12 05:30:00+00:00,24728.2,24754.6,24723.1,24749.5,3015.0
2026-03-12 05:45:00+00:00,24750.2,24752.4,24707.6,24747.3,3185.0
2026-03-12 06:00:00+00:00,24747.2,24747.2,24722.8,24729.4,3009.0
2026-03-12 06:15:00+00:00,24729.8,24763.4,24729.0,24762.5,2998.0
2026-03-12 06:30:00+00:00,24763.5,24774.2,24756.1,24771.5,2430.0
2026-03-12 06:45:00+00:00,24771.3,24790.0,24765.8,24785.5,1986.0
2026-03-12 07:00:00+00:00,24785.6,24801.3,24784.2,24800.0,2609.0
2026-03-12 07:15:00+00:00,24800.1,24814.7,24795.1,24810.3,2688.0
2026-03-12 07:30:00+00:00,24810.2,24811.2,24785.5,24805.1,2855.0
2026-03-12 07:45:00+00:00,24805.2,24848.3,24789.5,24847.4,2978.0
2026-03-12 08:00:00+00:00,24847.6,24883.9,24843.8,24861.1,5110.0
2026-03-12 08:15:00+00:00,24861.3,24874.8,24839.0,24839.0,4314.0
2026-03-12 08:30:00+00:00,24838.8,24856.9,24819.5,24854.3,4097.0
2026-03-12 08:45:00+00:00,24854.4,24872.2,24841.1,24859.9,3607.0
2026-03-12 09:00:00+00:00,24860.1,24865.4,24815.2,24821.5,3573.0
2026-03-12 09:15:00+00:00,24821.8,24835.0,24795.9,24834.1,3696.0
2026-03-12 09:30:00+00:00,24834.0,24889.8,24833.4,24883.0,4079.0
2026-03-12 09:45:00+00:00,24883.7,24903.3,24870.9,24899.9,3513.0
2026-03-12 10:00:00+00:00,24899.3,24909.1,24875.8,24890.3,3472.0
2026-03-12 10:15:00+00:00,24890.5,24890.8,24864.9,24872.1,3096.0
2026-03-12 10:30:00+00:00,24871.5,24904.8,24856.6,24865.4,3570.0
2026-03-12 10:45:00+00:00,24865.3,24879.2,24847.6,24852.5,3383.0
2026-03-12 11:00:00+00:00,24851.0,24858.2,24827.9,24829.6,3525.0
2026-03-12 11:15:00+00:00,24830.6,24854.1,24814.0,24843.7,3317.0
2026-03-12 11:30:00+00:00,24843.8,24900.2,24843.8,24885.0,3683.0
2026-03-12 11:45:00+00:00,24885.7,24885.7,24821.5,24826.1,4002.0
2026-03-12 12:00:00+00:00,24825.8,24830.5,24778.9,24802.0,4715.0
2026-03-12 12:15:00+00:00,24802.1,24811.8,24786.6,24810.3,4333.0
2026-03-12 12:30:00+00:00,24810.7,24810.7,24770.3,24790.5,4856.0
2026-03-12 12:45:00+00:00,24790.3,24802.5,24770.8,24802.2,4500.0
2026-03-12 13:00:00+00:00,24801.7,24820.7,24769.4,24771.4,4595.0
2026-03-12 13:15:00+00:00,24771.2,24774.2,24720.1,24751.4,7128.0
2026-03-12 13:30:00+00:00,24752.8,24808.9,24718.5,24740.2,9382.0
2026-03-12 13:45:00+00:00,24736.8,24741.5,24602.8,24628.7,8863.0
2026-03-12 14:00:00+00:00,24629.7,24717.8,24625.3,24709.0,8637.0
2026-03-12 14:15:00+00:00,24709.2,24719.2,24595.1,24595.1,8064.0
2026-03-12 14:30:00+00:00,24594.6,24630.6,24550.3,24627.7,7917.0
2026-03-12 14:45:00+00:00,24626.6,24701.5,24583.7,24601.9,8638.0
2026-03-12 15:00:00+00:00,24598.9,24615.8,24540.1,24568.4,7891.0
